id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
4315.0;Ancheta Premium;Edición limitada;141181.0;Ancheta;https://sorprendeme.com/img/ancheta/388.jpg;93;15-04-2024
8461.0;Ancheta Premium;;133221.0;Ancheta;https://sorprendeme.com/img/ancheta/889.jpg;88;20/01/2025
7208.0;ROSAS ROJAS;Edición limitada;92047.0;flores;https://sorprendeme.com/img/flores/527.jpg;164;28/05/2025
9864.0;Caja de Amor;Producto especial;236472.0;ancheta;https://sorprendeme.com/img/ancheta/425.jpg;84;10-06-2024
9680.0;LILIUMS BLANCOS;Edición limitada;231832.0;flores;https://sorprendeme.com/img/flores/421.jpg;5;05/05/2025
9377.0;Caja de Amor;Edición limitada;33731.0;Ancheta;https://sorprendeme.com/img/ancheta/265.jpg;46;2024-05-17
1405.0;ROSAS ROJAS;Edición limitada;165483.0;flores;https://sorprendeme.com/img/flores/483.jpg;123;08-11-2025
8370.0;Bouquet Mixto;Más vendido;71187.0;flores;https://sorprendeme.com/img/flores/703.jpg;87;19/08/2025
6316.0;Oso de Peluche;Edición limitada;51371.0;peluche;https://sorprendeme.com/img/peluche/208.jpg;133;08/23/2024
2907.0;Unicornio;;317039.0;peluche;https://sorprendeme.com/img/peluche/615.jpg;9;2024-06-02
2136.0;Oso de Peluche;Producto especial;315485.0;peluche;https://sorprendeme.com/img/peluche/794.jpg;173;04/05/2024
8681.0;Unicornio;;91878.0;peluche;https://sorprendeme.com/img/peluche/822.jpg;123;2025-01-14
6972.0;Girasoles;Edición limitada;100264.0;flores;https://sorprendeme.com/img/flores/785.jpg;59;2025-08-26
4224.0;Ancheta Premium;Edición limitada;16832.0;Ancheta;https://sorprendeme.com/img/ancheta/762.jpg;1;09/04/2025
5176.0;Ancheta Romántica;;136360.0;ancheta;https://sorprendeme.com/img/ancheta/159.jpg;109;19/01/2025
9252.0;Girasoles;Más vendido;219980.0;flores;https://sorprendeme.com/img/flores/697.jpg;101;07/02/2025
9161.0;Liliums Blancos;;100016.0;Flores;https://sorprendeme.com/img/flores/315.jpg;147;02-07-2024
3765.0;UNICORNIO;;277342.0;peluche;https://sorprendeme.com/img/peluche/973.jpg;41;2024-05-21
2634.0;Unicornio;;338131.0;peluche;https://sorprendeme.com/img/peluche/6.jpg;23;2024-12-12
4311.0;Liliums Blancos;Edición limitada;139230.0;flores;https://sorprendeme.com/img/flores/624.jpg;9;2024-03-31
2872.0;Girasoles;;162056.0;flores;https://sorprendeme.com/img/flores/207.jpg;168;2025-12-29
9823.0;Panda Suave;Edición limitada;221089.0;Peluche;https://sorprendeme.com/img/peluche/691.jpg;9;2024-07-18
4521.0;Oso de Peluche;;133298.0;Peluche;https://sorprendeme.com/img/peluche/405.jpg;103;2024-06-10
1478.0;Oso de Peluche;Más vendido;258256.0;Peluche;https://sorprendeme.com/img/peluche/573.jpg;149;2025-12-21
7451.0;Bouquet Mixto;;207594.0;Flores;https://sorprendeme.com/img/flores/268.jpg;44;12/09/2025
5571.0;Ancheta Romántica;Producto especial;283986.0;ancheta;https://sorprendeme.com/img/ancheta/980.jpg;65;30-05-2025
6179.0;Panda Suave;;272939.0;peluche;https://sorprendeme.com/img/peluche/776.jpg;86;12/11/2025
7897.0;Liliums Blancos;Producto especial;101370.0;flores;https://sorprendeme.com/img/flores/392.jpg;162;2025-08-23
5786.0;CAJA DE AMOR;Producto especial;249774.0;ancheta;https://sorprendeme.com/img/ancheta/270.jpg;63;11/19/2024
7808.0;GIRASOLES;Más vendido;133435.0;flores;https://sorprendeme.com/img/flores/916.jpg;146;18/03/2024
3848.0;CONEJO GIGANTE;Edición limitada;307369.0;peluche;https://sorprendeme.com/img/peluche/212.jpg;58;25/05/2025
1965.0;Ancheta Premium;Producto especial;241397.0;ancheta;https://sorprendeme.com/img/ancheta/680.jpg;126;2024-06-08
5168.0;Oso de Peluche;;315871.0;peluche;https://sorprendeme.com/img/peluche/903.jpg;147;08-05-2025
6519.0;Bouquet Mixto;Edición limitada;266307.0;Flores;https://sorprendeme.com/img/flores/132.jpg;13;07-06-2025
8233.0;LILIUMS BLANCOS;Más vendido;146895.0;flores;https://sorprendeme.com/img/flores/703.jpg;198;2025-07-07
194.0;Canasta Especial;Edición limitada;142108.0;Ancheta;https://sorprendeme.com/img/ancheta/104.jpg;83;2024-11-19
3886.0;Bouquet Mixto;Más vendido;172901.0;Flores;https://sorprendeme.com/img/flores/628.jpg;87;15-07-2025
6100.0;LILIUMS BLANCOS;Más vendido;301199.0;flores;https://sorprendeme.com/img/flores/287.jpg;115;08/03/2024
3864.0;Caja de Amor;;301863.0;ancheta;https://sorprendeme.com/img/ancheta/201.jpg;37;12-04-2024
2894.0;Conejo Gigante;;182365.0;Peluche;https://sorprendeme.com/img/peluche/915.jpg;161;2025-04-29
-1.0;Panda Suave;Producto especial;148465.0;peluche;https://sorprendeme.com/img/peluche/708.jpg;41;13-05-2025
4257.0;Rosas Rojas;Más vendido;135703.0;Flores;https://sorprendeme.com/img/flores/571.jpg;65;05-04-2025
9452.0;Rosas Rojas;Edición limitada;343090.0;Flores;https://sorprendeme.com/img/flores/292.jpg;90;25/12/2024
6244.0;Unicornio;Más vendido;170357.0;peluche;https://sorprendeme.com/img/peluche/980.jpg;37;2025-04-02
1169.0;Panda Suave;Producto especial;69270.0;Peluche;https://sorprendeme.com/img/peluche/234.jpg;80;03/07/2025
4445.0;Girasoles;;276626.0;flores;https://sorprendeme.com/img/flores/962.jpg;92;09/11/2025
3013.0;UNICORNIO;Producto especial;56888.0;peluche;https://sorprendeme.com/img/peluche/241.jpg;169;27/02/2025
6506.0;Oso de Peluche;Producto especial;47010.0;Peluche;https://sorprendeme.com/img/peluche/960.jpg;121;03/08/2024
1703.0;Canasta Especial;Más vendido;222064.0;ancheta;https://sorprendeme.com/img/ancheta/87.jpg;167;2025-06-20
4656.0;Girasoles;;224871.0;flores;https://sorprendeme.com/img/flores/135.jpg;134;22/08/2024
5329.0;Ancheta Romántica;;171510.0;ancheta;https://sorprendeme.com/img/ancheta/892.jpg;138;10-11-2025
9681.0;Unicornio;;226401.0;Peluche;https://sorprendeme.com/img/peluche/652.jpg;144;18/05/2024
8842.0;Panda Suave;Edición limitada;284577.0;Peluche;https://sorprendeme.com/img/peluche/453.jpg;78;12/21/2024
-1.0;Bouquet Mixto;Edición limitada;130201.0;flores;https://sorprendeme.com/img/flores/481.jpg;136;2024-11-06
4800.0;GIRASOLES;Edición limitada;281917.0;flores;https://sorprendeme.com/img/flores/562.jpg;95;01/10/2024
0.0;Unicornio;;292523.0;peluche;https://sorprendeme.com/img/peluche/226.jpg;67;08/02/2025
6766.0;ANCHETA PREMIUM;Edición limitada;300916.0;ancheta;https://sorprendeme.com/img/ancheta/187.jpg;34;18-10-2024
0.0;Unicornio;;77909.0;peluche;https://sorprendeme.com/img/peluche/20.jpg;38;09/24/2025
4411.0;CAJA DE AMOR;Edición limitada;254591.0;ancheta;https://sorprendeme.com/img/ancheta/745.jpg;2;14-04-2024
5602.0;Ancheta Romántica;;119378.0;ancheta;https://sorprendeme.com/img/ancheta/819.jpg;127;20/05/2025
2394.0;Rosas Rojas;Producto especial;104279.0;Flores;https://sorprendeme.com/img/flores/402.jpg;18;2024-12-04
207.0;Caja de Amor;Producto especial;341490.0;Ancheta;https://sorprendeme.com/img/ancheta/732.jpg;63;09/13/2024
7551.0;Bouquet Mixto;Producto especial;189582.0;Flores;https://sorprendeme.com/img/flores/214.jpg;121;04/02/2024
9005.0;GIRASOLES;Producto especial;99860.0;flores;https://sorprendeme.com/img/flores/654.jpg;76;2024-06-11
7114.0;Caja de Amor;Más vendido;20048.0;Ancheta;https://sorprendeme.com/img/ancheta/814.jpg;70;25/04/2024
9521.0;Bouquet Mixto;;245616.0;flores;https://sorprendeme.com/img/flores/159.jpg;95;2024-01-10
5545.0;Caja de Amor;Producto especial;35025.0;ancheta;https://sorprendeme.com/img/ancheta/661.jpg;39;2025-05-26
5190.0;CAJA DE AMOR;Más vendido;284851.0;ancheta;https://sorprendeme.com/img/ancheta/450.jpg;187;14/05/2025
4108.0;UNICORNIO;Producto especial;177576.0;peluche;https://sorprendeme.com/img/peluche/449.jpg;143;01/01/2025
8907.0;Unicornio;Más vendido;123433.0;peluche;https://sorprendeme.com/img/peluche/480.jpg;70;13/07/2024
7363.0;Conejo Gigante;Más vendido;289505.0;Peluche;https://sorprendeme.com/img/peluche/555.jpg;93;11/03/2024
5966.0;Unicornio;Edición limitada;122433.0;peluche;https://sorprendeme.com/img/peluche/65.jpg;168;2024-07-08
9036.0;Bouquet Mixto;Edición limitada;220368.0;flores;https://sorprendeme.com/img/flores/331.jpg;104;06/20/2025
718.0;ANCHETA ROMÁNTICA;Edición limitada;74844.0;ancheta;https://sorprendeme.com/img/ancheta/33.jpg;51;2025-06-19
8027.0;Ancheta Romántica;Más vendido;31444.0;ancheta;https://sorprendeme.com/img/ancheta/227.jpg;155;02/02/2024
1311.0;Caja de Amor;;283342.0;Ancheta;https://sorprendeme.com/img/ancheta/63.jpg;92;11/02/2025
;Girasoles;Producto especial;260991.0;flores;https://sorprendeme.com/img/flores/855.jpg;77;2025-12-26
8711.0;OSO DE PELUCHE;;78469.0;peluche;https://sorprendeme.com/img/peluche/539.jpg;168;13/04/2024
1729.0;Conejo Gigante;Más vendido;240955.0;Peluche;https://sorprendeme.com/img/peluche/720.jpg;170;07/25/2025
8269.0;Caja de Amor;Más vendido;235273.0;Ancheta;https://sorprendeme.com/img/ancheta/547.jpg;153;07/03/2024
6091.0;Girasoles;;271002.0;Flores;https://sorprendeme.com/img/flores/441.jpg;185;17-07-2025
5899.0;Caja de Amor;;164912.0;ancheta;https://sorprendeme.com/img/ancheta/407.jpg;0;19-01-2025
4946.0;Rosas Rojas;Producto especial;115612.0;flores;https://sorprendeme.com/img/flores/228.jpg;54;14/06/2025
1545.0;ANCHETA PREMIUM;Producto especial;169224.0;ancheta;https://sorprendeme.com/img/ancheta/160.jpg;35;20/07/2025
4921.0;Conejo Gigante;Producto especial;206113.0;peluche;https://sorprendeme.com/img/peluche/583.jpg;55;26-08-2024
8000.0;Panda Suave;Producto especial;214402.0;peluche;https://sorprendeme.com/img/peluche/308.jpg;9;09/05/2025
5479.0;Unicornio;Más vendido;309730.0;peluche;https://sorprendeme.com/img/peluche/445.jpg;106;2024-03-21
6267.0;Caja de Amor;Producto especial;117102.0;Ancheta;https://sorprendeme.com/img/ancheta/43.jpg;81;2025-10-30
2510.0;Ancheta Premium;Producto especial;240668.0;ancheta;https://sorprendeme.com/img/ancheta/403.jpg;114;29/05/2025
4748.0;Oso de Peluche;;64584.0;Peluche;https://sorprendeme.com/img/peluche/345.jpg;21;08/15/2024
4302.0;Oso de Peluche;Producto especial;148507.0;peluche;https://sorprendeme.com/img/peluche/445.jpg;198;07/15/2025
7994.0;Canasta Especial;;233503.0;ancheta;https://sorprendeme.com/img/ancheta/201.jpg;143;26/07/2025
0.0;Conejo Gigante;;123343.0;peluche;https://sorprendeme.com/img/peluche/947.jpg;147;2024-09-05
3121.0;Liliums Blancos;Más vendido;130416.0;flores;https://sorprendeme.com/img/flores/672.jpg;6;09-01-2025
2390.0;ANCHETA PREMIUM;;30034.0;ancheta;https://sorprendeme.com/img/ancheta/838.jpg;59;09/23/2025
894.0;Bouquet Mixto;Edición limitada;332895.0;flores;https://sorprendeme.com/img/flores/949.jpg;37;2024-03-28
5000.0;Rosas Rojas;;172849.0;flores;https://sorprendeme.com/img/flores/340.jpg;53;2024-12-17
8992.0;Caja de Amor;;223719.0;ancheta;https://sorprendeme.com/img/ancheta/145.jpg;177;13-07-2025
4186.0;Canasta Especial;Edición limitada;35137.0;ancheta;https://sorprendeme.com/img/ancheta/206.jpg;178;2025-08-19
1092.0;Canasta Especial;;236225.0;Ancheta;https://sorprendeme.com/img/ancheta/679.jpg;168;2025-11-01
3788.0;Ancheta Romántica;;185361.0;ancheta;https://sorprendeme.com/img/ancheta/727.jpg;25;10/26/2024
0.0;Rosas Rojas;;202830.0;flores;https://sorprendeme.com/img/flores/730.jpg;5;09/07/2024
2573.0;Girasoles;Producto especial;131171.0;flores;https://sorprendeme.com/img/flores/361.jpg;90;05/16/2025
6344.0;ANCHETA PREMIUM;Producto especial;331286.0;ancheta;https://sorprendeme.com/img/ancheta/972.jpg;71;04-03-2024
1439.0;Liliums Blancos;;189440.0;flores;https://sorprendeme.com/img/flores/695.jpg;156;03/11/2025
9387.0;Conejo Gigante;Edición limitada;157866.0;Peluche;https://sorprendeme.com/img/peluche/320.jpg;154;03/03/2025
9520.0;Conejo Gigante;Edición limitada;303967.0;peluche;https://sorprendeme.com/img/peluche/317.jpg;176;30/07/2024
9255.0;Conejo Gigante;Edición limitada;121361.0;peluche;https://sorprendeme.com/img/peluche/571.jpg;136;16/03/2025
484.0;Caja de Amor;Más vendido;309844.0;Ancheta;https://sorprendeme.com/img/ancheta/424.jpg;105;21/11/2024
1750.0;Panda Suave;Edición limitada;76890.0;peluche;https://sorprendeme.com/img/peluche/781.jpg;156;04/06/2024
3784.0;Conejo Gigante;Producto especial;135353.0;Peluche;https://sorprendeme.com/img/peluche/705.jpg;199;02/09/2025
3015.0;UNICORNIO;;179634.0;peluche;https://sorprendeme.com/img/peluche/141.jpg;41;30-12-2025
6768.0;CANASTA ESPECIAL;Edición limitada;263693.0;ancheta;https://sorprendeme.com/img/ancheta/208.jpg;193;16-01-2024
5324.0;Canasta Especial;;312342.0;ancheta;https://sorprendeme.com/img/ancheta/438.jpg;103;09/23/2025
9371.0;Unicornio;Producto especial;189417.0;peluche;https://sorprendeme.com/img/peluche/463.jpg;116;11/16/2024
644.0;CAJA DE AMOR;;187902.0;ancheta;https://sorprendeme.com/img/ancheta/646.jpg;12;06/15/2025
7559.0;Liliums Blancos;Edición limitada;156525.0;flores;https://sorprendeme.com/img/flores/628.jpg;13;07-11-2024
1482.0;Canasta Especial;Producto especial;75223.0;Ancheta;https://sorprendeme.com/img/ancheta/600.jpg;178;10/23/2025
409.0;Liliums Blancos;Edición limitada;166983.0;flores;https://sorprendeme.com/img/flores/919.jpg;182;11/27/2024
2687.0;Rosas Rojas;Producto especial;45549.0;flores;https://sorprendeme.com/img/flores/724.jpg;115;13-09-2024
6205.0;Canasta Especial;;29709.0;Ancheta;https://sorprendeme.com/img/ancheta/175.jpg;85;07/06/2025
2931.0;Conejo Gigante;Producto especial;155560.0;peluche;https://sorprendeme.com/img/peluche/317.jpg;186;15/06/2024
1927.0;Girasoles;Edición limitada;336745.0;flores;https://sorprendeme.com/img/flores/4.jpg;159;03/10/2025
8905.0;CANASTA ESPECIAL;Producto especial;218675.0;ancheta;https://sorprendeme.com/img/ancheta/506.jpg;60;05/24/2025
7240.0;Unicornio;Producto especial;216408.0;peluche;https://sorprendeme.com/img/peluche/7.jpg;62;04/09/2025
2430.0;Bouquet Mixto;Producto especial;233848.0;flores;https://sorprendeme.com/img/flores/38.jpg;37;20/02/2024
804.0;Panda Suave;Producto especial;154681.0;peluche;https://sorprendeme.com/img/peluche/183.jpg;41;2024-12-05
588.0;Conejo Gigante;Producto especial;272452.0;peluche;https://sorprendeme.com/img/peluche/331.jpg;94;11-04-2025
4798.0;Canasta Especial;;60073.0;Ancheta;https://sorprendeme.com/img/ancheta/712.jpg;70;2025-07-17
954.0;Bouquet Mixto;Producto especial;206408.0;flores;https://sorprendeme.com/img/flores/645.jpg;135;13/12/2025
4255.0;Girasoles;Más vendido;325580.0;Flores;https://sorprendeme.com/img/flores/630.jpg;144;13-03-2025
9985.0;UNICORNIO;Edición limitada;252377.0;peluche;https://sorprendeme.com/img/peluche/199.jpg;0;19/05/2025
6784.0;ROSAS ROJAS;Producto especial;126820.0;flores;https://sorprendeme.com/img/flores/574.jpg;163;07/31/2024
4169.0;Conejo Gigante;Producto especial;118104.0;Peluche;https://sorprendeme.com/img/peluche/519.jpg;140;07-12-2025
5593.0;Ancheta Romántica;;257673.0;ancheta;https://sorprendeme.com/img/ancheta/631.jpg;7;03-12-2025
7775.0;Ancheta Premium;Producto especial;231293.0;ancheta;https://sorprendeme.com/img/ancheta/494.jpg;39;12/12/2024
918.0;Panda Suave;Más vendido;204256.0;Peluche;https://sorprendeme.com/img/peluche/695.jpg;80;04/18/2025
5794.0;Caja de Amor;Producto especial;339820.0;Ancheta;https://sorprendeme.com/img/ancheta/288.jpg;7;14-08-2025
3071.0;Bouquet Mixto;Producto especial;304639.0;flores;https://sorprendeme.com/img/flores/770.jpg;78;08/07/2025
1423.0;Rosas Rojas;;308811.0;flores;https://sorprendeme.com/img/flores/381.jpg;115;10/05/2024
2868.0;BOUQUET MIXTO;Producto especial;140362.0;flores;https://sorprendeme.com/img/flores/39.jpg;199;21-06-2025
7908.0;Canasta Especial;Edición limitada;78721.0;ancheta;https://sorprendeme.com/img/ancheta/946.jpg;123;2025-06-02
1610.0;Panda Suave;Edición limitada;83738.0;Peluche;https://sorprendeme.com/img/peluche/38.jpg;117;01/12/2024
722.0;OSO DE PELUCHE;Producto especial;126652.0;peluche;https://sorprendeme.com/img/peluche/911.jpg;11;05-01-2024
3439.0;Panda Suave;Más vendido;82186.0;Peluche;https://sorprendeme.com/img/peluche/294.jpg;70;24-01-2024
2581.0;Rosas Rojas;Más vendido;53344.0;Flores;https://sorprendeme.com/img/flores/982.jpg;159;06/10/2024
9001.0;Caja de Amor;Más vendido;105802.0;ancheta;https://sorprendeme.com/img/ancheta/966.jpg;180;09-07-2025
0.0;Conejo Gigante;Más vendido;196093.0;peluche;https://sorprendeme.com/img/peluche/52.jpg;33;2024-06-24
1411.0;Ancheta Romántica;;146292.0;ancheta;https://sorprendeme.com/img/ancheta/722.jpg;152;2025-01-27
5120.0;Unicornio;Más vendido;288843.0;peluche;https://sorprendeme.com/img/peluche/731.jpg;194;23-09-2025
1523.0;Oso de Peluche;;47583.0;peluche;https://sorprendeme.com/img/peluche/318.jpg;175;21/04/2025
2355.0;Liliums Blancos;Más vendido;320809.0;flores;https://sorprendeme.com/img/flores/402.jpg;46;25/08/2024
7988.0;Panda Suave;Producto especial;36897.0;Peluche;https://sorprendeme.com/img/peluche/116.jpg;89;11/28/2024
8323.0;Ancheta Premium;Producto especial;150905.0;Ancheta;https://sorprendeme.com/img/ancheta/732.jpg;27;22/12/2024
6567.0;OSO DE PELUCHE;;94923.0;peluche;https://sorprendeme.com/img/peluche/250.jpg;140;11/05/2024
3412.0;Liliums Blancos;;277745.0;flores;https://sorprendeme.com/img/flores/446.jpg;145;08-03-2024
9408.0;Conejo Gigante;;53298.0;Peluche;https://sorprendeme.com/img/peluche/611.jpg;118;2024-06-26
6649.0;Canasta Especial;Producto especial;215417.0;ancheta;https://sorprendeme.com/img/ancheta/702.jpg;152;29-06-2024
1484.0;Girasoles;Edición limitada;288706.0;flores;https://sorprendeme.com/img/flores/909.jpg;148;2025-05-21
7422.0;OSO DE PELUCHE;Más vendido;145644.0;peluche;https://sorprendeme.com/img/peluche/592.jpg;114;30/05/2024
7123.0;Panda Suave;Más vendido;346747.0;peluche;https://sorprendeme.com/img/peluche/597.jpg;2;02-11-2024
0.0;Unicornio;Más vendido;316860.0;peluche;https://sorprendeme.com/img/peluche/992.jpg;13;10-05-2024
3855.0;Rosas Rojas;;250244.0;Flores;https://sorprendeme.com/img/flores/404.jpg;160;2024-10-15
8932.0;LILIUMS BLANCOS;Edición limitada;236933.0;flores;https://sorprendeme.com/img/flores/487.jpg;35;01/25/2025
0.0;Girasoles;Edición limitada;59983.0;flores;https://sorprendeme.com/img/flores/74.jpg;165;03/03/2025
2249.0;Liliums Blancos;;303151.0;flores;https://sorprendeme.com/img/flores/916.jpg;178;2024-05-19
9045.0;Bouquet Mixto;;143879.0;Flores;https://sorprendeme.com/img/flores/232.jpg;47;04/10/2025
6732.0;Canasta Especial;Más vendido;26210.0;Ancheta;https://sorprendeme.com/img/ancheta/39.jpg;145;30-08-2024
1312.0;Rosas Rojas;Edición limitada;259612.0;flores;https://sorprendeme.com/img/flores/540.jpg;192;08/17/2025
0.0;Rosas Rojas;;226272.0;flores;https://sorprendeme.com/img/flores/680.jpg;171;2025-06-19
5629.0;Panda Suave;Producto especial;172071.0;Peluche;https://sorprendeme.com/img/peluche/525.jpg;120;2025-09-19
4739.0;Liliums Blancos;Edición limitada;26834.0;flores;https://sorprendeme.com/img/flores/946.jpg;152;27-12-2024
9473.0;Panda Suave;Edición limitada;206908.0;peluche;https://sorprendeme.com/img/peluche/673.jpg;74;03/03/2024
1352.0;OSO DE PELUCHE;Edición limitada;184375.0;peluche;https://sorprendeme.com/img/peluche/872.jpg;200;10/20/2024
233.0;Ancheta Premium;Producto especial;217280.0;ancheta;https://sorprendeme.com/img/ancheta/932.jpg;151;08-10-2024
4281.0;Unicornio;Edición limitada;177448.0;peluche;https://sorprendeme.com/img/peluche/819.jpg;135;13/01/2025
8126.0;Rosas Rojas;;273073.0;Flores;https://sorprendeme.com/img/flores/244.jpg;169;28/05/2024
891.0;CONEJO GIGANTE;Más vendido;268087.0;peluche;https://sorprendeme.com/img/peluche/119.jpg;13;03-08-2024
8725.0;Liliums Blancos;Edición limitada;142233.0;Flores;https://sorprendeme.com/img/flores/723.jpg;99;11/04/2024
7354.0;Canasta Especial;;242295.0;ancheta;https://sorprendeme.com/img/ancheta/985.jpg;135;13-01-2024
7075.0;ANCHETA ROMÁNTICA;Más vendido;127214.0;ancheta;https://sorprendeme.com/img/ancheta/274.jpg;25;28-06-2025
9646.0;Unicornio;Edición limitada;189184.0;peluche;https://sorprendeme.com/img/peluche/694.jpg;176;17/04/2025
1114.0;Rosas Rojas;Producto especial;152768.0;flores;https://sorprendeme.com/img/flores/538.jpg;26;2025-11-19
3164.0;Bouquet Mixto;Producto especial;22940.0;flores;https://sorprendeme.com/img/flores/95.jpg;14;17-10-2024
1966.0;Conejo Gigante;Producto especial;301908.0;peluche;https://sorprendeme.com/img/peluche/134.jpg;96;2025-09-05
4151.0;Conejo Gigante;Más vendido;171430.0;peluche;https://sorprendeme.com/img/peluche/959.jpg;19;23/04/2024
-1.0;Liliums Blancos;Edición limitada;276545.0;flores;https://sorprendeme.com/img/flores/284.jpg;198;09-12-2025
2916.0;Rosas Rojas;;38248.0;flores;https://sorprendeme.com/img/flores/951.jpg;51;21-09-2024
8858.0;Canasta Especial;;88159.0;ancheta;https://sorprendeme.com/img/ancheta/659.jpg;27;21/04/2024
1195.0;Panda Suave;Producto especial;206400.0;Peluche;https://sorprendeme.com/img/peluche/257.jpg;198;2024-04-15
620.0;Bouquet Mixto;;104256.0;flores;https://sorprendeme.com/img/flores/717.jpg;84;2025-10-30
7834.0;Oso de Peluche;;150311.0;peluche;https://sorprendeme.com/img/peluche/746.jpg;199;06/11/2025
7899.0;Caja de Amor;Producto especial;205027.0;Ancheta;https://sorprendeme.com/img/ancheta/958.jpg;91;01/04/2024
5986.0;Liliums Blancos;Más vendido;41953.0;flores;https://sorprendeme.com/img/flores/471.jpg;194;2024-02-26
6295.0;Conejo Gigante;Edición limitada;115122.0;peluche;https://sorprendeme.com/img/peluche/400.jpg;27;2024-06-29
3105.0;Liliums Blancos;Edición limitada;26959.0;flores;https://sorprendeme.com/img/flores/26.jpg;184;03/27/2024
8857.0;Canasta Especial;Más vendido;182394.0;ancheta;https://sorprendeme.com/img/ancheta/989.jpg;115;2025-02-02
5534.0;Ancheta Romántica;Producto especial;150845.0;ancheta;https://sorprendeme.com/img/ancheta/217.jpg;167;2024-12-13
0.0;Bouquet Mixto;Producto especial;261379.0;flores;https://sorprendeme.com/img/flores/501.jpg;167;16/08/2025
236.0;Caja de Amor;Edición limitada;226942.0;ancheta;https://sorprendeme.com/img/ancheta/927.jpg;78;19/12/2025
9684.0;Canasta Especial;Producto especial;288963.0;Ancheta;https://sorprendeme.com/img/ancheta/109.jpg;29;17/09/2025
6984.0;Conejo Gigante;Más vendido;286860.0;Peluche;https://sorprendeme.com/img/peluche/756.jpg;173;05/03/2024
747.0;CAJA DE AMOR;Edición limitada;127394.0;ancheta;https://sorprendeme.com/img/ancheta/124.jpg;70;25/11/2024
;Bouquet Mixto;Edición limitada;161952.0;flores;https://sorprendeme.com/img/flores/948.jpg;148;14-12-2025
7979.0;Unicornio;Producto especial;17127.0;peluche;https://sorprendeme.com/img/peluche/184.jpg;22;2024-06-10
2080.0;Panda Suave;Edición limitada;62934.0;Peluche;https://sorprendeme.com/img/peluche/278.jpg;133;03/02/2025
9770.0;Caja de Amor;Edición limitada;255262.0;ancheta;https://sorprendeme.com/img/ancheta/627.jpg;22;2025-09-17
9138.0;Girasoles;Edición limitada;79287.0;flores;https://sorprendeme.com/img/flores/543.jpg;24;2025-03-04
4529.0;Conejo Gigante;Producto especial;79896.0;peluche;https://sorprendeme.com/img/peluche/816.jpg;38;20/04/2025
707.0;Liliums Blancos;Producto especial;231028.0;Flores;https://sorprendeme.com/img/flores/292.jpg;53;29/06/2024
860.0;Liliums Blancos;Edición limitada;67945.0;Flores;https://sorprendeme.com/img/flores/30.jpg;124;2024-02-14
6866.0;CAJA DE AMOR;Edición limitada;265274.0;ancheta;https://sorprendeme.com/img/ancheta/920.jpg;83;31-03-2025
0.0;Ancheta Premium;;306412.0;ancheta;https://sorprendeme.com/img/ancheta/385.jpg;56;2024-08-21
3542.0;Rosas Rojas;;74650.0;Flores;https://sorprendeme.com/img/flores/383.jpg;34;22/03/2025
5504.0;ANCHETA PREMIUM;Edición limitada;25752.0;ancheta;https://sorprendeme.com/img/ancheta/583.jpg;15;03/10/2024
2805.0;CANASTA ESPECIAL;Más vendido;88651.0;ancheta;https://sorprendeme.com/img/ancheta/303.jpg;154;04/14/2025
1417.0;Conejo Gigante;;302086.0;Peluche;https://sorprendeme.com/img/peluche/501.jpg;55;14/08/2025
4042.0;Girasoles;Edición limitada;124644.0;flores;https://sorprendeme.com/img/flores/594.jpg;56;01/15/2024
6845.0;Conejo Gigante;Producto especial;28420.0;peluche;https://sorprendeme.com/img/peluche/482.jpg;187;2025-08-10
7853.0;Canasta Especial;Producto especial;166568.0;Ancheta;https://sorprendeme.com/img/ancheta/247.jpg;21;06/27/2025
5873.0;Canasta Especial;Más vendido;95086.0;Ancheta;https://sorprendeme.com/img/ancheta/93.jpg;4;11/08/2024
9346.0;BOUQUET MIXTO;Producto especial;342101.0;flores;https://sorprendeme.com/img/flores/475.jpg;197;12/21/2025
7608.0;Unicornio;Producto especial;303228.0;peluche;https://sorprendeme.com/img/peluche/73.jpg;98;08-07-2024
4421.0;Rosas Rojas;Edición limitada;278877.0;flores;https://sorprendeme.com/img/flores/83.jpg;158;10/30/2024
-1.0;Oso de Peluche;Producto especial;143290.0;peluche;https://sorprendeme.com/img/peluche/477.jpg;158;11-06-2025
2268.0;Ancheta Romántica;Más vendido;94942.0;Ancheta;https://sorprendeme.com/img/ancheta/117.jpg;166;28/07/2025
-1.0;Conejo Gigante;Más vendido;183695.0;peluche;https://sorprendeme.com/img/peluche/434.jpg;70;18-08-2024
7704.0;Liliums Blancos;Más vendido;166413.0;flores;https://sorprendeme.com/img/flores/377.jpg;172;2025-05-12
1314.0;CAJA DE AMOR;;315812.0;ancheta;https://sorprendeme.com/img/ancheta/296.jpg;19;2025-04-13
-1.0;Rosas Rojas;Edición limitada;308123.0;flores;https://sorprendeme.com/img/flores/534.jpg;160;14/12/2025
6884.0;CONEJO GIGANTE;;262133.0;peluche;https://sorprendeme.com/img/peluche/22.jpg;74;30-04-2025
6746.0;Caja de Amor;Más vendido;234680.0;Ancheta;https://sorprendeme.com/img/ancheta/806.jpg;83;16-06-2025
9294.0;Unicornio;Edición limitada;315924.0;peluche;https://sorprendeme.com/img/peluche/314.jpg;43;13-04-2025
